timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763768302.921,2272,0.7384,0.0001,0.3799
1763768302.951,2273,0.7384,0.0001,0.3799
1763768302.984,2274,0.7384,0.0001,0.3799
1763768303.016,2275,0.7384,0.0001,0.3799
1763768303.048,2276,0.7384,0.0001,0.3799
1763768303.078,2277,0.7384,0.0001,0.3799
1763768303.111,2278,0.7384,0.0001,0.3799
1763768303.160,2279,0.7384,0.0001,0.3799
1763768303.192,2280,0.7384,0.0001,0.3799
1763768303.224,2281,0.7384,0.0001,0.3799
1763768303.257,2282,0.7384,0.0001,0.3799
1763768303.287,2283,0.7384,0.0001,0.3799
1763768303.320,2284,0.7384,0.0001,0.3799
1763768303.351,2285,0.7384,0.0001,0.3799
1763768303.384,2286,0.7384,0.0001,0.3799
1763768303.416,2287,0.7384,0.0001,0.3799
1763768303.451,2288,0.7384,0.0001,0.3799
1763768303.480,2289,0.7384,0.0001,0.3799
1763768303.512,2290,0.7384,0.0001,0.3799
1763768303.560,2291,0.7384,0.0001,0.3799
1763768303.592,2292,0.7384,0.0001,0.3799
1763768303.624,2293,0.7384,0.0001,0.3799
1763768303.656,2294,0.7384,0.0001,0.3799
1763768303.688,2295,0.7384,0.0001,0.3799
1763768303.719,2296,0.7384,0.0001,0.3799
1763768303.752,2297,0.7384,0.0001,0.3799
1763768303.783,2298,0.7384,0.0001,0.3799
1763768303.815,2299,0.7384,0.0001,0.3799
1763768303.847,2300,0.7384,0.0001,0.3799
1763768303.880,2301,0.7384,0.0001,0.3799
1763768303.910,2302,0.7384,0.0001,0.3799
1763768303.944,2303,0.7384,0.0001,0.3799
1763768303.992,2304,0.7384,0.0001,0.3799
1763768304.024,2305,0.7384,0.0001,0.3799
1763768304.058,2306,0.7384,0.0001,0.3799
1763768304.089,2307,0.7384,0.0001,0.3799
1763768304.121,2308,0.7384,0.0001,0.3799
1763768304.151,2309,0.7384,0.0001,0.3799
1763768304.184,2310,0.7384,0.0001,0.3799
1763768304.215,2311,0.7384,0.0001,0.3799
1763768304.249,2312,0.7384,0.0001,0.3799
1763768304.280,2313,0.7384,0.0001,0.3799
1763768304.312,2314,0.7384,0.0001,0.3799
1763768304.344,2315,0.7384,0.0001,0.3799
1763768304.376,2316,0.7384,0.0001,0.3799
1763768304.424,2317,0.7384,0.0001,0.3799
1763768304.455,2318,0.7384,0.0001,0.3799
1763768304.487,2319,0.7384,0.0001,0.3799
1763768304.519,2320,0.7384,0.0001,0.3799
1763768304.552,2321,0.7384,0.0001,0.3799
1763768304.583,2322,0.7384,0.0001,0.3799
1763768304.616,2323,0.7384,0.0001,0.3799
1763768304.647,2324,0.7384,0.0001,0.3799
1763768304.679,2325,0.7384,0.0001,0.3799
1763768304.711,2326,0.7384,0.0001,0.3799
1763768304.741,2327,0.7384,0.0001,0.3799
1763768304.783,2328,0.7384,0.0001,0.3799
1763768304.812,2329,0.7384,0.0001,0.3799
1763768304.856,2330,0.7384,0.0001,0.3799
1763768304.888,2331,0.7384,0.0001,0.3799
1763768304.921,2332,0.7384,0.0001,0.3799
1763768304.953,2333,0.7384,0.0001,0.3799
1763768304.984,2334,0.7384,0.0001,0.3799
1763768305.016,2335,0.7384,0.0001,0.3799
1763768305.049,2336,0.7384,0.0001,0.3799
1763768305.080,2337,0.7384,0.0001,0.3799
1763768305.112,2338,0.7384,0.0001,0.3799
1763768305.144,2339,0.7384,0.0001,0.3799
1763768305.177,2340,0.7384,0.0001,0.3799
1763768305.212,2341,0.7384,0.0001,0.3799
1763768305.255,2342,0.7384,0.0001,0.3799
1763768305.287,2343,0.7384,0.0001,0.3799
1763768305.322,2344,0.7384,0.0001,0.3799
1763768305.351,2345,0.7384,0.0001,0.3799
1763768305.382,2346,0.7384,0.0001,0.3799
1763768305.415,2347,0.7384,0.0001,0.3799
1763768305.447,2348,0.7384,0.0001,0.3799
1763768305.480,2349,0.7384,0.0001,0.3799
1763768305.512,2350,0.7384,0.0001,0.3799
1763768305.544,2351,0.7384,0.0001,0.3799
1763768305.575,2352,0.7384,0.0001,0.3799
1763768305.608,2353,0.7384,0.0001,0.3799
1763768305.640,2354,0.7384,0.0001,0.3799
1763768305.688,2355,0.7384,0.0001,0.3799
1763768305.720,2356,0.7384,0.0001,0.3799
1763768305.754,2357,0.7384,0.0001,0.3799
1763768305.784,2358,0.7384,0.0001,0.3799
1763768305.815,2359,0.7384,0.0001,0.3799
1763768305.848,2360,0.7384,0.0001,0.3799
1763768305.879,2361,0.7384,0.0001,0.3799
1763768305.909,2362,0.7384,0.0001,0.3799
1763768305.943,2363,0.7384,0.0001,0.3799
1763768305.975,2364,0.7384,0.0001,0.3799
1763768306.007,2365,0.7384,0.0001,0.3799
1763768306.039,2366,0.7384,0.0001,0.3799
1763768306.072,2367,0.7384,0.0001,0.3799
1763768306.152,2368,0.7384,0.0001,0.3799
1763768306.178,2369,0.7384,0.0001,0.3799
1763768306.209,2370,0.7384,0.0001,0.3799
1763768306.242,2371,0.7384,0.0001,0.3799
1763768306.274,2372,0.7384,0.0001,0.3799
1763768306.304,2373,0.7384,0.0001,0.3799
1763768306.322,2374,0.7384,0.0001,0.3799
1763768306.351,2375,0.7384,0.0001,0.3799
1763768306.376,2376,0.7384,0.0001,0.3799
1763768306.408,2377,0.7384,0.0001,0.3799
1763768306.440,2378,0.7384,0.0001,0.3799
1763768306.472,2379,0.7384,0.0001,0.3799
1763768306.551,2380,0.7384,0.0001,0.3799
1763768306.585,2381,0.7384,0.0001,0.3799
1763768306.617,2382,0.7384,0.0001,0.3799
1763768306.650,2383,0.7384,0.0001,0.3799
1763768306.681,2384,0.7384,0.0001,0.3799
1763768306.713,2385,0.7384,0.0001,0.3799
1763768306.744,2386,0.7384,0.0001,0.3799
1763768306.773,2387,0.7384,0.0001,0.3799
1763768306.794,2388,0.7384,0.0001,0.3799
1763768306.823,2389,0.7384,0.0001,0.3799
1763768306.840,2390,0.7384,0.0001,0.3799
1763768306.878,2391,0.7384,0.0001,0.3799
1763768306.909,2392,0.7384,0.0001,0.3799
1763768306.984,2393,0.7384,0.0001,0.3799
1763768307.012,2394,0.7384,0.0001,0.3799
1763768307.046,2395,0.7384,0.0001,0.3799
1763768307.078,2396,0.7384,0.0001,0.3799
1763768307.109,2397,0.7384,0.0001,0.3799
1763768307.127,2398,0.7384,0.0001,0.3799
1763768307.162,2399,0.7384,0.0001,0.3799
1763768307.186,2400,0.7384,0.0001,0.3799
1763768307.224,2401,0.7384,0.0001,0.3799
1763768307.257,2402,0.7384,0.0001,0.3799
1763768307.288,2403,0.7384,0.0001,0.3799
1763768307.319,2404,0.7384,0.0001,0.3799
1763768307.383,2405,0.7384,0.0001,0.3799
1763768307.424,2406,0.7384,0.0001,0.3799
1763768307.448,2407,0.7384,0.0001,0.3799
1763768307.481,2408,0.7384,0.0001,0.3799
1763768307.511,2409,0.7384,0.0001,0.3799
1763768307.537,2410,0.7384,0.0001,0.3799
1763768307.566,2411,0.7384,0.0001,0.3799
1763768307.596,2412,0.7384,0.0001,0.3799
1763768307.628,2413,0.7384,0.0001,0.3799
1763768307.661,2414,0.7384,0.0001,0.3799
1763768307.692,2415,0.7384,0.0001,0.3799
1763768307.723,2416,0.7384,0.0001,0.3799
1763768307.768,2417,0.7384,0.0001,0.3799
1763768307.815,2418,0.7384,0.0001,0.3799
1763768307.848,2419,0.7384,0.0001,0.3799
1763768307.878,2420,0.7384,0.0001,0.3799
1763768307.909,2421,0.7384,0.0001,0.3799
1763768307.941,2422,0.7384,0.0001,0.3799
1763768307.973,2423,0.7384,0.0001,0.3799
1763768308.005,2424,0.7384,0.0001,0.3799
1763768308.024,2425,0.7384,0.0001,0.3799
1763768308.052,2426,0.7384,0.0001,0.3799
1763768308.071,2427,0.7384,0.0001,0.3799
1763768308.136,2428,0.7384,0.0001,0.3799
1763768308.167,2429,0.7384,0.0001,0.3799
1763768308.202,2430,0.7384,0.0001,0.3799
1763768308.248,2431,0.7384,0.0001,0.3799
1763768308.281,2432,0.7384,0.0001,0.3799
1763768308.306,2433,0.7384,0.0001,0.3799
1763768308.338,2434,0.7384,0.0001,0.3799
1763768308.356,2435,0.7384,0.0001,0.3799
1763768308.383,2436,0.7384,0.0001,0.3799
1763768308.412,2437,0.7384,0.0001,0.3799
1763768308.444,2438,0.7384,0.0001,0.3799
1763768308.476,2439,0.7384,0.0001,0.3799
1763768308.506,2440,0.7384,0.0001,0.3799
1763768308.568,2441,0.7384,0.0001,0.3799
1763768308.600,2442,0.7384,0.0001,0.3799
1763768308.648,2443,0.7384,0.0001,0.3799
1763768308.680,2444,0.7384,0.0001,0.3799
1763768308.709,2445,0.7384,0.0001,0.3799
1763768308.729,2446,0.7384,0.0001,0.3799
1763768308.758,2447,0.7384,0.0001,0.3799
1763768308.790,2448,0.7384,0.0001,0.3799
1763768308.808,2449,0.7384,0.0001,0.3799
1763768308.838,2450,0.7384,0.0001,0.3799
1763768308.872,2451,0.7384,0.0001,0.3799
1763768308.904,2452,0.7384,0.0001,0.3799
1763768308.968,2453,0.7384,0.0001,0.3799
1763768309.000,2454,0.7384,0.0001,0.3799
1763768309.033,2455,0.7384,0.0001,0.3799
1763768309.080,2456,0.7384,0.0001,0.3799
1763768309.113,2457,0.7384,0.0001,0.3799
1763768309.143,2458,0.7384,0.0001,0.3799
1763768309.178,2459,0.7384,0.0001,0.3799
1763768309.212,2460,0.7384,0.0001,0.3799
1763768309.234,2461,0.7384,0.0001,0.3799
1763768309.269,2462,0.7384,0.0001,0.3799
1763768309.305,2463,0.7384,0.0001,0.3799
1763768309.337,2464,0.7384,0.0001,0.3799
1763768309.368,2465,0.7384,0.0001,0.3799
1763768309.400,2466,0.7384,0.0001,0.3799
1763768309.432,2467,0.7384,0.0001,0.3799
1763768309.463,2468,0.7384,0.0001,0.3799
1763768309.512,2469,0.7384,0.0001,0.3799
1763768309.542,2470,0.7384,0.0001,0.3799
1763768309.567,2471,0.7384,0.0001,0.3799
1763768309.604,2472,0.7384,0.0001,0.3799
1763768309.631,2473,0.7384,0.0001,0.3799
1763768309.663,2474,0.7384,0.0001,0.3799
1763768309.697,2475,0.7384,0.0001,0.3799
1763768309.737,2476,0.7384,0.0001,0.3799
1763768309.766,2477,0.7384,0.0001,0.3799
1763768309.800,2478,0.7384,0.0001,0.3799
1763768309.833,2479,0.7384,0.0001,0.3799
1763768309.863,2480,0.7384,0.0001,0.3799
1763768309.896,2481,0.7384,0.0001,0.3799
1763768309.943,2482,0.7384,0.0001,0.3799
1763768309.976,2483,0.7384,0.0001,0.3799
1763768309.997,2484,0.7384,0.0001,0.3799
1763768310.027,2485,0.7384,0.0001,0.3799
1763768310.059,2486,0.7384,0.0001,0.3799
1763768310.076,2487,0.7384,0.0001,0.3799
1763768310.136,2488,0.7384,0.0001,0.3799
1763768310.168,2489,0.7384,0.0001,0.3799
1763768310.202,2490,0.7384,0.0001,0.3799
1763768310.232,2491,0.7384,0.0001,0.3799
1763768310.263,2492,0.7384,0.0001,0.3799
1763768310.296,2493,0.7384,0.0001,0.3799
1763768310.347,2494,0.7384,0.0001,0.3799
1763768310.377,2495,0.7384,0.0001,0.3799
1763768310.405,2496,0.7384,0.0001,0.3799
1763768310.439,2497,0.7384,0.0001,0.3799
1763768310.458,2498,0.7384,0.0001,0.3799
1763768310.485,2499,0.7384,0.0001,0.3799
1763768310.537,2500,0.7384,0.0001,0.3799
1763768310.569,2501,0.7384,0.0001,0.3799
1763768310.600,2502,0.7384,0.0001,0.3799
1763768310.629,2503,0.7384,0.0001,0.3799
1763768310.661,2504,0.7384,0.0001,0.3799
1763768310.696,2505,0.7384,0.0001,0.3799
1763768310.727,2506,0.7384,0.0001,0.3799
1763768310.775,2507,0.7384,0.0001,0.3799
1763768310.808,2508,0.7384,0.0001,0.3799
1763768310.830,2509,0.7384,0.0001,0.3799
1763768310.858,2510,0.7384,0.0001,0.3799
1763768310.874,2511,0.7384,0.0001,0.3799
1763768310.939,2512,0.7384,0.0001,0.3799
1763768310.969,2513,0.7384,0.0001,0.3799
1763768311.001,2514,0.7384,0.0001,0.3799
1763768311.032,2515,0.7384,0.0001,0.3799
1763768311.065,2516,0.7384,0.0001,0.3799
1763768311.097,2517,0.7384,0.0001,0.3799
1763768311.127,2518,0.7384,0.0001,0.3799
1763768311.160,2519,0.7384,0.0001,0.3799
1763768311.209,2520,0.7384,0.0001,0.3799
1763768311.242,2521,0.7384,0.0001,0.3799
1763768311.266,2522,0.7384,0.0001,0.3799
1763768311.298,2523,0.7384,0.0001,0.3799
1763768311.336,2524,0.7384,0.0001,0.3799
1763768311.369,2525,0.7384,0.0001,0.3799
1763768311.399,2526,0.7384,0.0001,0.3799
1763768311.431,2527,0.7384,0.0001,0.3799
1763768311.463,2528,0.7384,0.0001,0.3799
1763768311.495,2529,0.7384,0.0001,0.3799
1763768311.528,2530,0.7384,0.0001,0.3799
1763768311.560,2531,0.7384,0.0001,0.3799
1763768311.592,2532,0.7384,0.0001,0.3799
1763768311.642,2533,0.7384,0.0001,0.3799
1763768311.673,2534,0.7384,0.0001,0.3799
1763768311.696,2535,0.7384,0.0001,0.3799
1763768311.728,2536,0.7384,0.0001,0.3799
1763768311.767,2537,0.7384,0.0001,0.3799
1763768311.800,2538,0.7384,0.0001,0.3799
1763768311.832,2539,0.7384,0.0001,0.3799
1763768311.865,2540,0.7384,0.0001,0.3799
1763768311.895,2541,0.7384,0.0001,0.3799
1763768311.929,2542,0.7384,0.0001,0.3799
1763768311.960,2543,0.7384,0.0001,0.3799
1763768311.993,2544,0.7384,0.0001,0.3799
1763768312.040,2545,0.7384,0.0001,0.3799
1763768312.074,2546,0.7384,0.0001,0.3799
1763768312.105,2547,0.7384,0.0001,0.3799
1763768312.138,2548,0.7384,0.0001,0.3799
1763768312.168,2549,0.7384,0.0001,0.3799
1763768312.201,2550,0.7384,0.0001,0.3799
1763768312.231,2551,0.7384,0.0001,0.3799
1763768312.265,2552,0.7384,0.0001,0.3799
1763768312.297,2553,0.7384,0.0001,0.3799
1763768312.328,2554,0.7384,0.0001,0.3799
1763768312.362,2555,0.7384,0.0001,0.3799
1763768312.393,2556,0.7384,0.0001,0.3799
1763768312.424,2557,0.7384,0.0001,0.3799
1763768312.473,2558,0.7384,0.0001,0.3799
1763768312.504,2559,0.7384,0.0001,0.3799
1763768312.542,2560,0.7384,0.0001,0.3799
1763768312.568,2561,0.7384,0.0001,0.3799
1763768312.600,2562,0.7384,0.0001,0.3799
1763768312.632,2563,0.7384,0.0001,0.3799
1763768312.668,2564,0.7384,0.0001,0.3799
1763768312.697,2565,0.7384,0.0001,0.3799
1763768312.728,2566,0.7384,0.0001,0.3799
1763768312.760,2567,0.7384,0.0001,0.3799
1763768312.794,2568,0.7384,0.0001,0.3799
1763768312.824,2569,0.7384,0.0001,0.3799
1763768312.857,2570,0.7384,0.0001,0.3799
1763768312.902,2571,0.7384,0.0001,0.3799
1763768312.935,2572,0.7384,0.0001,0.3799
1763768312.967,2573,0.7384,0.0001,0.3799
1763768313.000,2574,0.7384,0.0001,0.3799
1763768313.033,2575,0.7384,0.0001,0.3799
1763768313.063,2576,0.7384,0.0001,0.3799
1763768313.096,2577,0.7384,0.0001,0.3799
1763768313.128,2578,0.7384,0.0001,0.3799
1763768313.159,2579,0.7384,0.0001,0.3799
1763768313.194,2580,0.7384,0.0001,0.3799
1763768313.223,2581,0.7384,0.0001,0.3799
1763768313.255,2582,0.7384,0.0001,0.3799
1763768313.288,2583,0.7384,0.0001,0.3799
1763768313.336,2584,0.7384,0.0001,0.3799
1763768313.367,2585,0.7384,0.0001,0.3799
1763768313.400,2586,0.7384,0.0001,0.3799
1763768313.432,2587,0.7384,0.0001,0.3799
1763768313.471,2588,0.7384,0.0001,0.3799
1763768313.502,2589,0.7384,0.0001,0.3799
1763768313.535,2590,0.7384,0.0001,0.3799
1763768313.566,2591,0.7384,0.0001,0.3799
1763768313.597,2592,0.7384,0.0001,0.3799
1763768313.631,2593,0.7384,0.0001,0.3799
1763768313.663,2594,0.7384,0.0001,0.3799
1763768313.695,2595,0.7384,0.0001,0.3799
1763768313.744,2596,0.7384,0.0001,0.3799
1763768313.778,2597,0.7384,0.0001,0.3799
1763768313.805,2598,0.7384,0.0001,0.3799
1763768313.832,2599,0.7384,0.0001,0.3799
1763768313.869,2600,0.7384,0.0001,0.3799
1763768313.902,2601,0.7384,0.0001,0.3799
1763768313.935,2602,0.7384,0.0001,0.3799
1763768313.959,2603,0.7384,0.0001,0.3799
1763768313.999,2604,0.7384,0.0001,0.3799
1763768314.032,2605,0.7384,0.0001,0.3799
1763768314.063,2606,0.7384,0.0001,0.3799
1763768314.094,2607,0.7384,0.0001,0.3799
1763768314.124,2608,0.7384,0.0001,0.3799
1763768314.169,2609,0.7384,0.0001,0.3799
1763768314.201,2610,0.7384,0.0001,0.3799
1763768314.232,2611,0.7384,0.0001,0.3799
1763768314.264,2612,0.7384,0.0001,0.3799
1763768314.296,2613,0.7384,0.0001,0.3799
1763768314.335,2614,0.7384,0.0001,0.3799
1763768314.366,2615,0.7384,0.0001,0.3799
1763768314.395,2616,0.7384,0.0001,0.3799
1763768314.431,2617,0.7384,0.0001,0.3799
1763768314.462,2618,0.7384,0.0001,0.3799
1763768314.495,2619,0.7384,0.0001,0.3799
1763768314.526,2620,0.7384,0.0001,0.3799
1763768314.558,2621,0.7384,0.0001,0.3799
1763768314.607,2622,0.7384,0.0001,0.3799
1763768314.636,2623,0.7384,0.0001,0.3799
1763768314.671,2624,0.7384,0.0001,0.3799
1763768314.695,2625,0.7384,0.0001,0.3799
1763768314.734,2626,0.7384,0.0001,0.3799
1763768314.759,2627,0.7384,0.0001,0.3799
1763768314.791,2628,0.7384,0.0001,0.3799
1763768314.824,2629,0.7384,0.0001,0.3799
1763768314.865,2630,0.7384,0.0001,0.3799
1763768314.896,2631,0.7384,0.0001,0.3799
1763768314.936,2632,0.7384,0.0001,0.3799
1763768314.960,2633,0.7384,0.0001,0.3799
1763768314.983,2634,0.7384,0.0001,0.3799
1763768315.040,2635,0.7384,0.0001,0.3799
1763768315.072,2636,0.7384,0.0001,0.3799
1763768315.104,2637,0.7384,0.0001,0.3799
1763768315.134,2638,0.7384,0.0001,0.3799
1763768315.163,2639,0.7384,0.0001,0.3799
1763768315.191,2640,0.7384,0.0001,0.3799
1763768315.225,2641,0.7384,0.0001,0.3799
1763768315.256,2642,0.7384,0.0001,0.3799
1763768315.295,2643,0.7384,0.0001,0.3799
1763768315.328,2644,0.7384,0.0001,0.3799
1763768315.358,2645,0.7384,0.0001,0.3799
1763768315.383,2646,0.7384,0.0001,0.3799
1763768315.440,2647,0.7384,0.0001,0.3799
1763768315.469,2648,0.7384,0.0001,0.3799
1763768315.497,2649,0.7384,0.0001,0.3799
1763768315.529,2650,0.7384,0.0001,0.3799
1763768315.560,2651,0.7384,0.0001,0.3799
1763768315.600,2652,0.7384,0.0001,0.3799
1763768315.625,2653,0.7384,0.0001,0.3799
1763768315.663,2654,0.7384,0.0001,0.3799
1763768315.695,2655,0.7384,0.0001,0.3799
1763768315.720,2656,0.7384,0.0001,0.3799
1763768315.752,2657,0.7384,0.0001,0.3799
1763768315.784,2658,0.7384,0.0001,0.3799
1763768315.815,2659,0.7384,0.0001,0.3799
1763768315.864,2660,0.7384,0.0001,0.3799
1763768315.897,2661,0.7384,0.0001,0.3799
1763768315.935,2662,0.7384,0.0001,0.3799
1763768315.959,2663,0.7384,0.0001,0.3799
1763768315.994,2664,0.7384,0.0001,0.3799
1763768316.024,2665,0.7384,0.0001,0.3799
1763768316.057,2666,0.7384,0.0001,0.3799
1763768316.088,2667,0.7384,0.0001,0.3799
1763768316.120,2668,0.7384,0.0001,0.3799
1763768316.153,2669,0.7384,0.0001,0.3799
1763768316.184,2670,0.7384,0.0001,0.3799
1763768316.218,2671,0.7384,0.0001,0.3799
1763768316.254,2672,0.7384,0.0001,0.3799
1763768316.300,2673,0.7384,0.0001,0.3799
1763768316.329,2674,0.7384,0.0001,0.3799
1763768316.360,2675,0.7384,0.0001,0.3799
1763768316.394,2676,0.7384,0.0001,0.3799
1763768316.425,2677,0.7384,0.0001,0.3799
1763768316.457,2678,0.7384,0.0001,0.3799
1763768316.488,2679,0.7384,0.0001,0.3799
1763768316.520,2680,0.7384,0.0001,0.3799
1763768316.552,2681,0.7384,0.0001,0.3799
1763768316.583,2682,0.7384,0.0001,0.3799
1763768316.615,2683,0.7384,0.0001,0.3799
1763768316.649,2684,0.7384,0.0001,0.3799
1763768316.681,2685,0.7384,0.0001,0.3799
1763768316.728,2686,0.7384,0.0001,0.3799
1763768316.760,2687,0.7384,0.0001,0.3799
1763768316.794,2688,0.7384,0.0001,0.3799
1763768316.824,2689,0.7384,0.0001,0.3799
1763768316.856,2690,0.7384,0.0001,0.3799
1763768316.894,2691,0.7384,0.0001,0.3799
1763768316.927,2692,0.7384,0.0001,0.3799
1763768316.965,2693,0.7384,0.0001,0.3799
1763768316.983,2694,0.7384,0.0001,0.3799
1763768317.021,2695,0.7384,0.0001,0.3799
1763768317.054,2696,0.7384,0.0001,0.3799
1763768317.092,2697,0.7384,0.0001,0.3799
1763768317.136,2698,0.7384,0.0001,0.3799
1763768317.173,2699,0.7384,0.0001,0.3799
1763768317.205,2700,0.7384,0.0001,0.3799
1763768317.231,2701,0.7384,0.0001,0.3799
1763768317.268,2702,0.7384,0.0001,0.3799
1763768317.299,2703,0.7384,0.0001,0.3799
1763768317.330,2704,0.7384,0.0001,0.3799
1763768317.355,2705,0.7384,0.0001,0.3799
1763768317.389,2706,0.7384,0.0001,0.3799
1763768317.420,2707,0.7384,0.0001,0.3799
1763768317.455,2708,0.7384,0.0001,0.3799
1763768317.488,2709,0.7384,0.0001,0.3799
1763768317.517,2710,0.7384,0.0001,0.3799
1763768317.565,2711,0.7384,0.0001,0.3799
1763768317.598,2712,0.7384,0.0001,0.3799
1763768317.630,2713,0.7384,0.0001,0.3799
1763768317.662,2714,0.7384,0.0001,0.3799
1763768317.695,2715,0.7384,0.0001,0.3799
1763768317.726,2716,0.7384,0.0001,0.3799
1763768317.758,2717,0.7384,0.0001,0.3799
1763768317.791,2718,0.7384,0.0001,0.3799
1763768317.825,2719,0.7384,0.0001,0.3799
1763768317.854,2720,0.7384,0.0001,0.3799
1763768317.887,2721,0.7384,0.0001,0.3799
1763768317.918,2722,0.7384,0.0001,0.3799
1763768317.952,2723,0.7384,0.0001,0.3799
1763768317.998,2724,0.7384,0.0001,0.3799
1763768318.028,2725,0.7384,0.0001,0.3799
1763768318.063,2726,0.7384,0.0001,0.3799
1763768318.089,2727,0.7384,0.0001,0.3799
1763768318.126,2728,0.7384,0.0001,0.3799
1763768318.159,2729,0.7384,0.0001,0.3799
1763768318.192,2730,0.7384,0.0001,0.3799
1763768318.222,2731,0.7384,0.0001,0.3799
1763768318.256,2732,0.7384,0.0001,0.3799
1763768318.280,2733,0.7384,0.0001,0.3799
1763768318.312,2734,0.7384,0.0001,0.3799
1763768318.344,2735,0.7384,0.0001,0.3799
1763768318.376,2736,0.7384,0.0001,0.3799
1763768318.425,2737,0.7384,0.0001,0.3799
1763768318.456,2738,0.7384,0.0001,0.3799
1763768318.489,2739,0.7384,0.0001,0.3799
1763768318.518,2740,0.7384,0.0001,0.3799
1763768318.552,2741,0.7384,0.0001,0.3799
1763768318.583,2742,0.7384,0.0001,0.3799
1763768318.617,2743,0.7384,0.0001,0.3799
1763768318.648,2744,0.7384,0.0001,0.3799
1763768318.681,2745,0.7384,0.0001,0.3799
1763768318.713,2746,0.7384,0.0001,0.3799
1763768318.744,2747,0.7384,0.0001,0.3799
1763768318.782,2748,0.7384,0.0001,0.3799
1763768318.827,2749,0.7384,0.0001,0.3799
1763768318.856,2750,0.7384,0.0001,0.3799
1763768318.889,2751,0.7384,0.0001,0.3799
1763768318.920,2752,0.7384,0.0001,0.3799
1763768318.952,2753,0.7384,0.0001,0.3799
1763768318.983,2754,0.7384,0.0001,0.3799
1763768319.016,2755,0.7384,0.0001,0.3799
1763768319.048,2756,0.7384,0.0001,0.3799
1763768319.081,2757,0.7384,0.0001,0.3799
1763768319.119,2758,0.7384,0.0001,0.3799
1763768319.145,2759,0.7384,0.0001,0.3799
1763768319.177,2760,0.7384,0.0001,0.3799
1763768319.208,2761,0.7384,0.0001,0.3799
1763768319.256,2762,0.7384,0.0001,0.3799
1763768319.288,2763,0.7384,0.0001,0.3799
1763768319.320,2764,0.7384,0.0001,0.3799
1763768319.353,2765,0.7384,0.0001,0.3799
1763768319.384,2766,0.7384,0.0001,0.3799
1763768319.415,2767,0.7384,0.0001,0.3799
1763768319.446,2768,0.7384,0.0001,0.3799
1763768319.479,2769,0.7384,0.0001,0.3799
1763768319.513,2770,0.7384,0.0001,0.3799
1763768319.544,2771,0.7384,0.0001,0.3799
1763768319.575,2772,0.7384,0.0001,0.3799
1763768319.607,2773,0.7384,0.0001,0.3799
1763768319.637,2774,0.7384,0.0001,0.3799
1763768319.687,2775,0.7384,0.0001,0.3799
1763768319.720,2776,0.7384,0.0001,0.3799
1763768319.751,2777,0.7384,0.0001,0.3799
1763768319.784,2778,0.7384,0.0001,0.3799
1763768319.816,2779,0.7384,0.0001,0.3799
1763768319.848,2780,0.7384,0.0001,0.3799
1763768319.881,2781,0.7384,0.0001,0.3799
1763768319.913,2782,0.7384,0.0001,0.3799
1763768319.945,2783,0.7384,0.0001,0.3799
1763768319.977,2784,0.7384,0.0001,0.3799
1763768320.009,2785,0.7384,0.0001,0.3799
1763768320.043,2786,0.7384,0.0001,0.3799
1763768320.073,2787,0.7384,0.0001,0.3799
1763768320.120,2788,0.7384,0.0001,0.3799
1763768320.152,2789,0.7384,0.0001,0.3799
1763768320.184,2790,0.7384,0.0001,0.3799
1763768320.216,2791,0.7384,0.0001,0.3799
1763768320.247,2792,0.7384,0.0001,0.3799
1763768320.280,2793,0.7384,0.0001,0.3799
1763768320.313,2794,0.7384,0.0001,0.3799
1763768320.345,2795,0.7384,0.0001,0.3799
1763768320.376,2796,0.7384,0.0001,0.3799
1763768320.408,2797,0.7384,0.0001,0.3799
1763768320.448,2798,0.7384,0.0001,0.3799
1763768320.471,2799,0.7384,0.0001,0.3799
1763768320.529,2800,0.7384,0.0001,0.3799
1763768320.568,2801,0.7384,0.0001,0.3799
1763768320.599,2802,0.7384,0.0001,0.3799
1763768320.616,2803,0.7384,0.0001,0.3799
1763768320.654,2804,0.7384,0.0001,0.3799
1763768320.686,2805,0.7384,0.0001,0.3799
1763768320.711,2806,0.7384,0.0001,0.3799
1763768320.743,2807,0.7384,0.0001,0.3799
1763768320.785,2808,0.7384,0.0001,0.3799
1763768320.815,2809,0.7384,0.0001,0.3799
1763768320.847,2810,0.7384,0.0001,0.3799
1763768320.884,2811,0.7384,0.0001,0.3799
1763768320.909,2812,0.7384,0.0001,0.3799
1763768320.986,2813,0.7384,0.0001,0.3799
1763768321.006,2814,0.7384,0.0001,0.3799
1763768321.029,2815,0.7384,0.0001,0.3799
1763768321.053,2816,0.7384,0.0001,0.3799
1763768321.085,2817,0.7384,0.0001,0.3799
1763768321.117,2818,0.7384,0.0001,0.3799
1763768321.149,2819,0.7384,0.0001,0.3799
1763768321.177,2820,0.7384,0.0001,0.3799
1763768321.209,2821,0.7384,0.0001,0.3799
1763768321.242,2822,0.7384,0.0001,0.3799
1763768321.273,2823,0.7384,0.0001,0.3799
1763768321.304,2824,0.7384,0.0001,0.3799
1763768321.386,2825,0.7384,0.0001,0.3799
1763768321.415,2826,0.7384,0.0001,0.3799
1763768321.446,2827,0.7384,0.0001,0.3799
1763768321.479,2828,0.7384,0.0001,0.3799
1763768321.497,2829,0.7384,0.0001,0.3799
