timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763767640.296,1714,0.4536,0.0000,0.2502
1763767640.357,1715,0.4536,0.0000,0.2502
1763767640.421,1716,0.4536,0.0000,0.2502
1763767640.483,1717,0.4536,0.0000,0.2502
1763767640.551,1718,0.4536,0.0000,0.2502
1763767640.700,1719,0.5163,0.0000,0.2280
1763767640.761,1720,0.5163,0.0000,0.2280
1763767640.901,1721,0.5381,0.0000,0.2516
1763767640.945,1722,0.5381,0.0000,0.2516
1763767641.080,1723,0.5029,0.0000,0.2771
1763767641.163,1724,0.5029,0.0000,0.2771
1763767641.301,1725,0.5654,0.0000,0.3236
1763767641.349,1726,0.5654,0.0000,0.3236
1763767641.481,1727,0.5982,0.0000,0.3413
1763767641.550,1728,0.5982,0.0000,0.3413
1763767641.678,1729,0.5944,0.0000,0.3460
1763767641.750,1730,0.5944,0.0000,0.3460
1763767641.891,1731,0.5584,0.0000,0.3363
1763767641.937,1732,0.5584,0.0000,0.3363
1763767641.982,1733,0.5584,0.0000,0.3363
1763767642.034,1734,0.5584,0.0000,0.3363
1763767642.182,1735,0.5766,0.0000,0.3078
1763767642.249,1736,0.5766,0.0000,0.3078
1763767642.390,1737,0.5607,0.0000,0.2409
1763767642.450,1738,0.5607,0.0000,0.2409
1763767642.511,1739,0.5607,0.0000,0.2409
1763767642.577,1740,0.5607,0.0000,0.2409
1763767642.656,1741,0.5607,0.0000,0.2409
1763767642.717,1742,0.5607,0.0000,0.2409
1763767642.898,1743,0.5834,0.0000,0.2350
1763767642.949,1744,0.5834,0.0000,0.2350
1763767643.016,1745,0.5834,0.0000,0.2350
1763767643.076,1746,0.5834,0.0000,0.2350
1763767643.137,1747,0.5834,0.0000,0.2350
1763767643.212,1748,0.5834,0.0000,0.2350
1763767643.261,1749,0.5834,0.0000,0.2350
1763767643.326,1750,0.5834,0.0000,0.2350
1763767643.381,1751,0.5834,0.0000,0.2350
1763767643.449,1752,0.5834,0.0000,0.2350
1763767643.660,1753,0.5920,0.0000,0.2344
1763767643.709,1754,0.5920,0.0000,0.2344
1763767643.763,1755,0.5920,0.0000,0.2344
1763767643.849,1756,0.5920,0.0000,0.2344
1763767643.917,1757,0.5920,0.0000,0.2344
1763767643.979,1758,0.5920,0.0000,0.2344
1763767644.043,1759,0.5920,0.0000,0.2344
1763767644.121,1760,0.5920,0.0000,0.2344
1763767644.182,1761,0.5920,0.0000,0.2344
1763767644.245,1762,0.5920,0.0000,0.2344
1763767644.307,1763,0.5920,0.0000,0.2344
1763767644.382,1764,0.5920,0.0000,0.2344
1763767644.452,1765,0.5920,0.0000,0.2344
1763767644.507,1766,0.5920,0.0000,0.2344
1763767644.559,1767,0.5920,0.0000,0.2344
1763767644.631,1768,0.5920,0.0000,0.2344
1763767644.695,1769,0.5920,0.0000,0.2344
1763767644.757,1770,0.5920,0.0000,0.2344
1763767644.818,1771,0.5920,0.0000,0.2344
1763767644.881,1772,0.5920,0.0000,0.2344
1763767644.974,1773,0.5920,0.0000,0.2344
1763767645.037,1774,0.5920,0.0000,0.2344
1763767645.135,1775,0.5920,0.0000,0.2344
1763767645.244,1776,0.5920,0.0000,0.2344
1763767645.316,1777,0.5920,0.0000,0.2344
1763767645.387,1778,0.5920,0.0000,0.2344
1763767645.450,1779,0.5920,0.0000,0.2344
1763767645.513,1780,0.5920,0.0000,0.2344
1763767645.580,1781,0.5920,0.0000,0.2344
1763767645.639,1782,0.5920,0.0000,0.2344
1763767645.703,1783,0.5920,0.0000,0.2344
1763767645.765,1784,0.5920,0.0000,0.2344
1763767645.813,1785,0.5920,0.0000,0.2344
1763767645.877,1786,0.5920,0.0000,0.2344
1763767645.937,1787,0.5920,0.0000,0.2344
1763767646.015,1788,0.5920,0.0000,0.2344
1763767646.157,1789,0.6420,0.0000,0.2181
1763767646.197,1790,0.6420,0.0000,0.2181
1763767646.322,1791,0.6335,0.0000,0.2272
1763767646.368,1792,0.6335,0.0000,0.2272
1763767646.499,1793,0.5946,0.0000,0.2358
1763767646.569,1794,0.5946,0.0000,0.2358
1763767646.786,1795,0.5932,0.0000,0.2276
1763767646.844,1796,0.5932,0.0000,0.2276
1763767647.038,1797,0.5755,0.0000,0.2220
1763767647.075,1798,0.5755,0.0000,0.2220
1763767647.255,1799,0.5500,0.0000,0.2226
1763767647.304,1800,0.5500,0.0000,0.2226
1763767647.362,1801,0.5500,0.0000,0.2226
1763767647.430,1802,0.5500,0.0000,0.2226
1763767647.609,1803,0.5266,0.0000,0.2102
1763767647.674,1804,0.5266,0.0000,0.2102
1763767647.822,1805,0.5684,0.0000,0.2061
1763767647.892,1806,0.5684,0.0000,0.2061
1763767648.026,1807,0.5748,0.0000,0.1962
1763767648.107,1808,0.5748,0.0000,0.1962
1763767648.170,1809,0.5748,0.0000,0.1962
1763767648.235,1810,0.5748,0.0000,0.1962
1763767648.396,1811,0.5559,0.0000,0.1850
1763767648.451,1812,0.5559,0.0000,0.1850
1763767648.651,1813,0.5950,0.0000,0.1818
1763767648.703,1814,0.5950,0.0000,0.1818
1763767648.783,1815,0.5950,0.0000,0.1818
1763767648.850,1816,0.5950,0.0000,0.1818
1763767648.916,1817,0.5950,0.0000,0.1818
1763767648.974,1818,0.5950,0.0000,0.1818
1763767649.035,1819,0.5950,0.0000,0.1818
1763767649.096,1820,0.5950,0.0000,0.1818
1763767649.157,1821,0.5950,0.0000,0.1818
1763767649.220,1822,0.5950,0.0000,0.1818
1763767649.282,1823,0.5950,0.0000,0.1818
1763767649.344,1824,0.5950,0.0000,0.1818
1763767649.568,1825,0.6641,0.0000,0.2269
1763767649.635,1826,0.6641,0.0000,0.2269
1763767649.705,1827,0.6641,0.0000,0.2269
1763767649.773,1828,0.6641,0.0000,0.2269
1763767649.850,1829,0.6641,0.0000,0.2269
1763767649.907,1830,0.6641,0.0000,0.2269
1763767649.966,1831,0.6641,0.0000,0.2269
1763767650.057,1832,0.6641,0.0000,0.2269
1763767650.120,1833,0.6641,0.0000,0.2269
1763767650.167,1834,0.6641,0.0000,0.2269
1763767650.228,1835,0.6641,0.0000,0.2269
1763767650.291,1836,0.6641,0.0000,0.2269
1763767650.369,1837,0.6641,0.0000,0.2269
1763767650.432,1838,0.6641,0.0000,0.2269
1763767650.509,1839,0.6641,0.0000,0.2269
1763767650.570,1840,0.6641,0.0000,0.2269
1763767650.635,1841,0.6641,0.0000,0.2269
1763767650.694,1842,0.6641,0.0000,0.2269
1763767650.759,1843,0.6641,0.0000,0.2269
1763767650.819,1844,0.6641,0.0000,0.2269
1763767650.900,1845,0.6641,0.0000,0.2269
1763767650.976,1846,0.6641,0.0000,0.2269
1763767651.039,1847,0.6641,0.0000,0.2269
1763767651.101,1848,0.6641,0.0000,0.2269
1763767651.164,1849,0.6641,0.0000,0.2269
1763767651.231,1850,0.6641,0.0000,0.2269
1763767651.289,1851,0.6641,0.0000,0.2269
1763767651.367,1852,0.6641,0.0000,0.2269
1763767651.427,1853,0.6641,0.0000,0.2269
1763767651.503,1854,0.6641,0.0000,0.2269
1763767651.565,1855,0.6641,0.0000,0.2269
1763767651.628,1856,0.6641,0.0000,0.2269
1763767651.690,1857,0.6641,0.0000,0.2269
1763767651.739,1858,0.6641,0.0000,0.2269
1763767651.798,1859,0.6641,0.0000,0.2269
1763767651.861,1860,0.6641,0.0000,0.2269
1763767651.924,1861,0.6641,0.0000,0.2269
1763767652.000,1862,0.6641,0.0000,0.2269
1763767652.062,1863,0.6641,0.0000,0.2269
1763767652.123,1864,0.6641,0.0000,0.2269
1763767652.185,1865,0.6641,0.0000,0.2269
1763767652.263,1866,0.6641,0.0000,0.2269
1763767652.324,1867,0.6641,0.0000,0.2269
1763767652.386,1868,0.6641,0.0000,0.2269
1763767652.463,1869,0.6641,0.0000,0.2269
1763767652.525,1870,0.6641,0.0000,0.2269
1763767652.608,1871,0.6641,0.0000,0.2269
1763767652.666,1872,0.6641,0.0000,0.2269
1763767652.726,1873,0.6641,0.0000,0.2269
1763767652.789,1874,0.6641,0.0000,0.2269
1763767652.853,1875,0.6641,0.0000,0.2269
1763767652.915,1876,0.6641,0.0000,0.2269
1763767652.977,1877,0.6641,0.0000,0.2269
1763767653.040,1878,0.6641,0.0000,0.2269
1763767653.103,1879,0.6641,0.0000,0.2269
1763767653.165,1880,0.6641,0.0000,0.2269
1763767653.225,1881,0.6641,0.0000,0.2269
1763767653.288,1882,0.6641,0.0000,0.2269
1763767653.352,1883,0.6641,0.0000,0.2269
1763767653.429,1884,0.6641,0.0000,0.2269
1763767653.492,1885,0.6641,0.0000,0.2269
1763767653.553,1886,0.6641,0.0000,0.2269
1763767653.617,1887,0.6641,0.0000,0.2269
1763767653.698,1888,0.6641,0.0000,0.2269
1763767653.758,1889,0.6641,0.0000,0.2269
1763767653.824,1890,0.6641,0.0000,0.2269
1763767653.898,1891,0.6641,0.0000,0.2269
1763767653.959,1892,0.6641,0.0000,0.2269
1763767654.020,1893,0.6641,0.0000,0.2269
1763767654.085,1894,0.6641,0.0000,0.2269
1763767654.147,1895,0.6641,0.0000,0.2269
1763767654.209,1896,0.6641,0.0000,0.2269
1763767654.300,1897,0.6641,0.0000,0.2269
1763767654.363,1898,0.6641,0.0000,0.2269
1763767654.425,1899,0.6641,0.0000,0.2269
1763767654.489,1900,0.6641,0.0000,0.2269
1763767654.550,1901,0.6641,0.0000,0.2269
1763767654.612,1902,0.6641,0.0000,0.2269
1763767654.666,1903,0.6641,0.0000,0.2269
1763767654.736,1904,0.6641,0.0000,0.2269
1763767654.790,1905,0.6641,0.0000,0.2269
1763767654.861,1906,0.6641,0.0000,0.2269
1763767654.915,1907,0.6641,0.0000,0.2269
1763767654.985,1908,0.6641,0.0000,0.2269
1763767655.045,1909,0.6641,0.0000,0.2269
1763767655.119,1910,0.6641,0.0000,0.2269
1763767655.186,1911,0.6641,0.0000,0.2269
1763767655.241,1912,0.6641,0.0000,0.2269
1763767655.325,1913,0.6641,0.0000,0.2269
1763767655.387,1914,0.6641,0.0000,0.2269
1763767655.451,1915,0.6641,0.0000,0.2269
1763767655.514,1916,0.6641,0.0000,0.2269
1763767655.593,1917,0.6641,0.0000,0.2269
1763767655.656,1918,0.6641,0.0000,0.2269
1763767655.719,1919,0.6641,0.0000,0.2269
1763767655.780,1920,0.6641,0.0000,0.2269
1763767655.845,1921,0.6641,0.0000,0.2269
1763767655.920,1922,0.6641,0.0000,0.2269
1763767655.991,1923,0.6641,0.0000,0.2269
1763767656.056,1924,0.6641,0.0000,0.2269
1763767656.116,1925,0.6641,0.0000,0.2269
1763767656.179,1926,0.6641,0.0000,0.2269
1763767656.241,1927,0.6641,0.0000,0.2269
1763767656.310,1928,0.6641,0.0000,0.2269
1763767656.371,1929,0.6641,0.0000,0.2269
1763767656.464,1930,0.6641,0.0000,0.2269
1763767656.518,1931,0.6641,0.0000,0.2269
1763767656.581,1932,0.6641,0.0000,0.2269
1763767656.644,1933,0.6641,0.0000,0.2269
1763767656.711,1934,0.6641,0.0000,0.2269
1763767656.771,1935,0.6641,0.0000,0.2269
1763767656.815,1936,0.6641,0.0000,0.2269
1763767656.888,1937,0.6641,0.0000,0.2269
1763767656.953,1938,0.6641,0.0000,0.2269
1763767657.014,1939,0.6641,0.0000,0.2269
1763767657.076,1940,0.6641,0.0000,0.2269
1763767657.140,1941,0.6641,0.0000,0.2269
1763767657.215,1942,0.6641,0.0000,0.2269
1763767657.291,1943,0.6641,0.0000,0.2269
1763767657.347,1944,0.6641,0.0000,0.2269
1763767657.409,1945,0.6641,0.0000,0.2269
1763767657.473,1946,0.6641,0.0000,0.2269
1763767657.533,1947,0.6641,0.0000,0.2269
1763767657.596,1948,0.6641,0.0000,0.2269
1763767657.674,1949,0.6641,0.0000,0.2269
1763767657.760,1950,0.6641,0.0000,0.2269
1763767657.812,1951,0.6641,0.0000,0.2269
1763767657.883,1952,0.6641,0.0000,0.2269
1763767657.945,1953,0.6641,0.0000,0.2269
1763767658.013,1954,0.6641,0.0000,0.2269
1763767658.071,1955,0.6641,0.0000,0.2269
1763767658.118,1956,0.6641,0.0000,0.2269
1763767658.173,1957,0.6641,0.0000,0.2269
1763767658.244,1958,0.6641,0.0000,0.2269
1763767658.307,1959,0.6641,0.0000,0.2269
1763767658.368,1960,0.6641,0.0000,0.2269
1763767658.448,1961,0.6641,0.0000,0.2269
1763767658.525,1962,0.6641,0.0000,0.2269
1763767658.587,1963,0.6641,0.0000,0.2269
1763767658.652,1964,0.6641,0.0000,0.2269
1763767658.712,1965,0.6641,0.0000,0.2269
1763767658.776,1966,0.6641,0.0000,0.2269
1763767658.837,1967,0.6641,0.0000,0.2269
1763767658.892,1968,0.6641,0.0000,0.2269
1763767658.939,1969,0.6641,0.0000,0.2269
1763767659.001,1970,0.6641,0.0000,0.2269
1763767659.047,1971,0.6641,0.0000,0.2269
1763767659.111,1972,0.6641,0.0000,0.2269
1763767659.173,1973,0.6641,0.0000,0.2269
1763767659.235,1974,0.6641,0.0000,0.2269
1763767659.297,1975,0.6641,0.0000,0.2269
1763767659.360,1976,0.6641,0.0000,0.2269
1763767659.404,1977,0.6641,0.0000,0.2269
1763767659.435,1978,0.6641,0.0000,0.2269
1763767659.512,1979,0.6641,0.0000,0.2269
1763767659.582,1980,0.6641,0.0000,0.2269
1763767659.645,1981,0.6641,0.0000,0.2269
1763767659.706,1982,0.6641,0.0000,0.2269
1763767659.761,1983,0.6641,0.0000,0.2269
1763767659.816,1984,0.6641,0.0000,0.2269
1763767659.878,1985,0.6641,0.0000,0.2269
1763767659.934,1986,0.6641,0.0000,0.2269
1763767660.004,1987,0.6641,0.0000,0.2269
1763767660.059,1988,0.6641,0.0000,0.2269
1763767660.142,1989,0.6641,0.0000,0.2269
1763767660.221,1990,0.6641,0.0000,0.2269
1763767660.284,1991,0.6641,0.0000,0.2269
1763767660.346,1992,0.6641,0.0000,0.2269
1763767660.409,1993,0.6641,0.0000,0.2269
1763767660.471,1994,0.6641,0.0000,0.2269
1763767660.532,1995,0.6641,0.0000,0.2269
1763767660.594,1996,0.6641,0.0000,0.2269
1763767660.730,1997,0.6869,0.0000,0.2878
1763767660.778,1998,0.6869,0.0000,0.2878
1763767660.902,1999,0.7040,0.0000,0.3792
1763767660.965,2000,0.7040,0.0000,0.3792
1763767661.097,2001,0.7307,0.0000,0.4710
1763767661.165,2002,0.7307,0.0000,0.4710
1763767661.298,2003,0.7217,0.0000,0.4735
1763767661.369,2004,0.7217,0.0000,0.4735
1763767661.498,2005,0.7228,0.0000,0.5002
1763767661.571,2006,0.7228,0.0000,0.5002
1763767661.712,2007,0.7524,0.0000,0.5413
1763767661.779,2008,0.7524,0.0000,0.5413
1763767661.834,2009,0.7524,0.0000,0.5413
1763767661.899,2010,0.7524,0.0000,0.5413
1763767661.947,2011,0.7524,0.0000,0.5413
1763767662.010,2012,0.7524,0.0000,0.5413
1763767662.065,2013,0.7524,0.0000,0.5413
1763767662.134,2014,0.7524,0.0000,0.5413
1763767662.197,2015,0.7524,0.0000,0.5413
1763767662.260,2016,0.7524,0.0000,0.5413
1763767662.336,2017,0.7524,0.0000,0.5413
1763767662.414,2018,0.7524,0.0000,0.5413
1763767662.476,2019,0.7524,0.0000,0.5413
1763767662.540,2020,0.7524,0.0000,0.5413
1763767662.601,2021,0.7524,0.0000,0.5413
1763767662.664,2022,0.7524,0.0000,0.5413
1763767662.728,2023,0.7524,0.0000,0.5413
1763767662.805,2024,0.7524,0.0000,0.5413
1763767662.860,2025,0.7524,0.0000,0.5413
1763767662.906,2026,0.7524,0.0000,0.5413
1763767662.974,2027,0.7524,0.0000,0.5413
1763767663.037,2028,0.7524,0.0000,0.5413
1763767663.099,2029,0.7524,0.0000,0.5413
1763767663.162,2030,0.7524,0.0000,0.5413
1763767663.243,2031,0.7524,0.0000,0.5413
1763767663.302,2032,0.7524,0.0000,0.5413
1763767663.366,2033,0.7524,0.0000,0.5413
1763767663.430,2034,0.7524,0.0000,0.5413
1763767663.481,2035,0.7524,0.0000,0.5413
1763767663.558,2036,0.7524,0.0000,0.5413
1763767663.612,2037,0.7524,0.0000,0.5413
1763767663.667,2038,0.7524,0.0000,0.5413
1763767663.729,2039,0.7524,0.0000,0.5413
1763767663.791,2040,0.7524,0.0000,0.5413
1763767663.852,2041,0.7524,0.0000,0.5413
1763767663.897,2042,0.7524,0.0000,0.5413
1763767663.966,2043,0.7524,0.0000,0.5413
1763767664.040,2044,0.7524,0.0000,0.5413
1763767664.096,2045,0.7524,0.0000,0.5413
1763767664.158,2046,0.7524,0.0000,0.5413
1763767664.195,2047,0.7524,0.0000,0.5413
1763767664.278,2048,0.7524,0.0000,0.5413
1763767664.329,2049,0.7524,0.0000,0.5413
1763767664.374,2050,0.7524,0.0000,0.5413
1763767664.421,2051,0.7524,0.0000,0.5413
1763767664.468,2052,0.7524,0.0000,0.5413
1763767664.530,2053,0.7524,0.0000,0.5413
1763767664.592,2054,0.7524,0.0000,0.5413
1763767664.662,2055,0.7524,0.0000,0.5413
1763767664.713,2056,0.7524,0.0000,0.5413
1763767664.784,2057,0.7524,0.0000,0.5413
1763767664.853,2058,0.7524,0.0000,0.5413
1763767664.901,2059,0.7524,0.0000,0.5413
1763767664.962,2060,0.7524,0.0000,0.5413
1763767665.033,2061,0.7524,0.0000,0.5413
1763767665.093,2062,0.7524,0.0000,0.5413
1763767665.156,2063,0.7524,0.0000,0.5413
1763767665.235,2064,0.7524,0.0000,0.5413
1763767665.311,2065,0.7524,0.0000,0.5413
1763767665.377,2066,0.7524,0.0000,0.5413
1763767665.438,2067,0.7524,0.0000,0.5413
1763767665.497,2068,0.7524,0.0000,0.5413
1763767665.560,2069,0.7524,0.0000,0.5413
1763767665.622,2070,0.7524,0.0000,0.5413
1763767665.697,2071,0.7524,0.0000,0.5413
1763767665.773,2072,0.7524,0.0000,0.5413
1763767665.838,2073,0.7524,0.0000,0.5413
1763767665.899,2074,0.7524,0.0000,0.5413
1763767665.959,2075,0.7524,0.0000,0.5413
1763767666.021,2076,0.7524,0.0000,0.5413
1763767666.099,2077,0.7524,0.0000,0.5413
1763767666.177,2078,0.7524,0.0000,0.5413
1763767666.240,2079,0.7524,0.0000,0.5413
1763767666.298,2080,0.7524,0.0000,0.5413
1763767666.489,2081,0.6951,0.0000,0.5272
1763767666.553,2082,0.6951,0.0000,0.5272
1763767666.630,2083,0.6951,0.0000,0.5272
1763767666.695,2084,0.6951,0.0000,0.5272
1763767666.759,2085,0.6951,0.0000,0.5272
1763767666.813,2086,0.6951,0.0000,0.5272
1763767666.852,2087,0.6951,0.0000,0.5272
1763767666.916,2088,0.6951,0.0000,0.5272
1763767666.996,2089,0.6951,0.0000,0.5272
1763767667.063,2090,0.6951,0.0000,0.5272
1763767667.132,2091,0.6951,0.0000,0.5272
1763767667.198,2092,0.6951,0.0000,0.5272
1763767667.253,2093,0.6951,0.0000,0.5272
1763767667.325,2094,0.6951,0.0000,0.5272
1763767667.379,2095,0.6951,0.0000,0.5272
1763767667.424,2096,0.6951,0.0000,0.5272
1763767667.486,2097,0.6951,0.0000,0.5272
1763767667.558,2098,0.6951,0.0000,0.5272
1763767667.632,2099,0.6951,0.0000,0.5272
1763767667.695,2100,0.6951,0.0000,0.5272
1763767667.758,2101,0.6951,0.0000,0.5272
1763767667.819,2102,0.6951,0.0000,0.5272
1763767667.866,2103,0.6951,0.0000,0.5272
1763767667.928,2104,0.6951,0.0000,0.5272
1763767667.991,2105,0.6951,0.0000,0.5272
1763767668.053,2106,0.6951,0.0000,0.5272
1763767668.111,2107,0.6951,0.0000,0.5272
1763767668.193,2108,0.6951,0.0000,0.5272
1763767668.256,2109,0.6951,0.0000,0.5272
1763767668.331,2110,0.6951,0.0000,0.5272
1763767668.394,2111,0.6951,0.0000,0.5272
1763767668.456,2112,0.6951,0.0000,0.5272
1763767668.518,2113,0.6951,0.0000,0.5272
1763767668.581,2114,0.6951,0.0000,0.5272
1763767668.661,2115,0.6951,0.0000,0.5272
1763767668.722,2116,0.6951,0.0000,0.5272
1763767668.798,2117,0.6951,0.0000,0.5272
1763767668.858,2118,0.6951,0.0000,0.5272
1763767668.921,2119,0.6951,0.0000,0.5272
1763767668.983,2120,0.6951,0.0000,0.5272
1763767669.047,2121,0.6951,0.0000,0.5272
1763767669.141,2122,0.6951,0.0000,0.5272
1763767669.183,2123,0.6951,0.0000,0.5272
1763767669.269,2124,0.6951,0.0000,0.5272
1763767669.320,2125,0.6951,0.0000,0.5272
1763767669.390,2126,0.6951,0.0000,0.5272
1763767669.445,2127,0.6951,0.0000,0.5272
1763767669.506,2128,0.6951,0.0000,0.5272
1763767669.554,2129,0.6951,0.0000,0.5272
1763767669.623,2130,0.6951,0.0000,0.5272
1763767669.685,2131,0.6951,0.0000,0.5272
1763767669.741,2132,0.6951,0.0000,0.5272
1763767669.817,2133,0.6951,0.0000,0.5272
1763767669.884,2134,0.6951,0.0000,0.5272
1763767669.945,2135,0.6951,0.0000,0.5272
1763767669.992,2136,0.6951,0.0000,0.5272
1763767670.048,2137,0.6951,0.0000,0.5272
1763767670.110,2138,0.6951,0.0000,0.5272
1763767670.171,2139,0.6951,0.0000,0.5272
1763767670.218,2140,0.6951,0.0000,0.5272
1763767670.281,2141,0.6951,0.0000,0.5272
1763767670.349,2142,0.6951,0.0000,0.5272
1763767670.397,2143,0.6951,0.0000,0.5272
1763767670.462,2144,0.6951,0.0000,0.5272
1763767670.526,2145,0.6951,0.0000,0.5272
1763767670.586,2146,0.6951,0.0000,0.5272
1763767670.646,2147,0.6951,0.0000,0.5272
1763767670.710,2148,0.6951,0.0000,0.5272
1763767670.763,2149,0.6951,0.0000,0.5272
1763767670.861,2150,0.6951,0.0000,0.5272
1763767670.924,2151,0.6951,0.0000,0.5272
1763767670.988,2152,0.6951,0.0000,0.5272
1763767671.050,2153,0.6951,0.0000,0.5272
1763767671.111,2154,0.6951,0.0000,0.5272
1763767671.173,2155,0.6951,0.0000,0.5272
1763767671.253,2156,0.6951,0.0000,0.5272
1763767671.323,2157,0.6951,0.0000,0.5272
1763767671.385,2158,0.6951,0.0000,0.5272
1763767671.447,2159,0.6951,0.0000,0.5272
1763767671.508,2160,0.6951,0.0000,0.5272
1763767671.571,2161,0.6951,0.0000,0.5272
1763767671.634,2162,0.6951,0.0000,0.5272
1763767671.680,2163,0.6951,0.0000,0.5272
1763767671.752,2164,0.6951,0.0000,0.5272
1763767671.805,2165,0.6951,0.0000,0.5272
1763767671.851,2166,0.6951,0.0000,0.5272
1763767671.913,2167,0.6951,0.0000,0.5272
1763767671.986,2168,0.6951,0.0000,0.5272
1763767672.048,2169,0.6951,0.0000,0.5272
1763767672.117,2170,0.6951,0.0000,0.5272
1763767672.181,2171,0.6951,0.0000,0.5272
1763767672.242,2172,0.6951,0.0000,0.5272
1763767672.307,2173,0.6951,0.0000,0.5272
1763767672.368,2174,0.6951,0.0000,0.5272
1763767672.443,2175,0.6951,0.0000,0.5272
1763767672.529,2176,0.6951,0.0000,0.5272
1763767672.595,2177,0.6951,0.0000,0.5272
1763767672.652,2178,0.6951,0.0000,0.5272
1763767672.722,2179,0.6951,0.0000,0.5272
1763767672.775,2180,0.6951,0.0000,0.5272
1763767672.838,2181,0.6951,0.0000,0.5272
1763767672.897,2182,0.6951,0.0000,0.5272
1763767672.943,2183,0.6951,0.0000,0.5272
1763767673.005,2184,0.6951,0.0000,0.5272
1763767673.035,2185,0.6951,0.0000,0.5272
1763767673.066,2186,0.6951,0.0000,0.5272
1763767673.105,2187,0.6951,0.0000,0.5272
1763767673.163,2188,0.6951,0.0000,0.5272
1763767673.248,2189,0.6951,0.0000,0.5272
1763767673.313,2190,0.6951,0.0000,0.5272
1763767673.381,2191,0.6951,0.0000,0.5272
1763767673.450,2192,0.6951,0.0000,0.5272
1763767673.508,2193,0.6951,0.0000,0.5272
1763767673.570,2194,0.6951,0.0000,0.5272
1763767673.630,2195,0.6951,0.0000,0.5272
1763767673.661,2196,0.6951,0.0000,0.5272
1763767673.691,2197,0.6951,0.0000,0.5272
1763767673.729,2198,0.6951,0.0000,0.5272
1763767673.822,2199,0.6951,0.0000,0.5272
1763767673.883,2200,0.6951,0.0000,0.5272
1763767673.942,2201,0.6951,0.0000,0.5272
1763767674.005,2202,0.6951,0.0000,0.5272
1763767674.065,2203,0.6951,0.0000,0.5272
1763767674.129,2204,0.6951,0.0000,0.5272
1763767674.199,2205,0.6951,0.0000,0.5272
1763767674.251,2206,0.6951,0.0000,0.5272
1763767674.300,2207,0.6951,0.0000,0.5272
1763767674.331,2208,0.6951,0.0000,0.5272
1763767674.362,2209,0.6951,0.0000,0.5272
1763767674.441,2210,0.6951,0.0000,0.5272
1763767674.503,2211,0.6951,0.0000,0.5272
1763767674.566,2212,0.6951,0.0000,0.5272
1763767674.644,2213,0.6951,0.0000,0.5272
1763767674.705,2214,0.6951,0.0000,0.5272
1763767674.767,2215,0.6951,0.0000,0.5272
1763767674.829,2216,0.6951,0.0000,0.5272
1763767674.860,2217,0.6951,0.0000,0.5272
1763767674.891,2218,0.6951,0.0000,0.5272
1763767674.923,2219,0.6951,0.0000,0.5272
1763767674.977,2220,0.6951,0.0000,0.5272
1763767675.032,2221,0.6951,0.0000,0.5272
1763767675.079,2222,0.6951,0.0000,0.5272
1763767675.150,2223,0.6951,0.0000,0.5272
1763767675.213,2224,0.6951,0.0000,0.5272
1763767675.269,2225,0.6951,0.0000,0.5272
1763767675.336,2226,0.6951,0.0000,0.5272
1763767675.398,2227,0.6951,0.0000,0.5272
1763767675.475,2228,0.6951,0.0000,0.5272
1763767675.537,2229,0.6951,0.0000,0.5272
1763767675.615,2230,0.6951,0.0000,0.5272
1763767675.678,2231,0.6951,0.0000,0.5272
1763767675.740,2232,0.6951,0.0000,0.5272
1763767675.803,2233,0.6951,0.0000,0.5272
1763767675.872,2234,0.6951,0.0000,0.5272
1763767675.955,2235,0.6951,0.0000,0.5272
1763767676.018,2236,0.6951,0.0000,0.5272
1763767676.061,2237,0.6951,0.0000,0.5272
1763767676.092,2238,0.6951,0.0000,0.5272
1763767676.124,2239,0.6951,0.0000,0.5272
1763767676.187,2240,0.6951,0.0000,0.5272
1763767676.235,2241,0.6951,0.0000,0.5272
1763767676.294,2242,0.6951,0.0000,0.5272
1763767676.340,2243,0.6951,0.0000,0.5272
1763767676.405,2244,0.6951,0.0000,0.5272
1763767676.465,2245,0.6951,0.0000,0.5272
1763767676.527,2246,0.6951,0.0000,0.5272
1763767676.558,2247,0.6951,0.0000,0.5272
1763767676.590,2248,0.6951,0.0000,0.5272
1763767676.621,2249,0.6951,0.0000,0.5272
1763767676.683,2250,0.6951,0.0000,0.5272
1763767676.761,2251,0.6951,0.0000,0.5272
1763767676.807,2252,0.6951,0.0000,0.5272
1763767676.869,2253,0.6951,0.0000,0.5272
1763767676.931,2254,0.6951,0.0000,0.5272
1763767676.991,2255,0.6951,0.0000,0.5272
1763767677.061,2256,0.6951,0.0000,0.5272
1763767677.116,2257,0.6951,0.0000,0.5272
1763767677.168,2258,0.6951,0.0000,0.5272
1763767677.233,2259,0.6951,0.0000,0.5272
1763767677.309,2260,0.6951,0.0000,0.5272
1763767677.370,2261,0.6951,0.0000,0.5272
1763767677.433,2262,0.6951,0.0000,0.5272
1763767677.495,2263,0.6951,0.0000,0.5272
1763767677.556,2264,0.6951,0.0000,0.5272
1763767677.602,2265,0.6951,0.0000,0.5272
1763767677.680,2266,0.6951,0.0000,0.5272
1763767677.740,2267,0.6951,0.0000,0.5272
1763767677.804,2268,0.6951,0.0000,0.5272
1763767677.866,2269,0.6951,0.0000,0.5272
1763767677.934,2270,0.6951,0.0000,0.5272
1763767677.990,2271,0.6951,0.0000,0.5272
